timestamp,vehicle_id,engine_temp,rpm,oil_pressure,fuel_consumption,vibration,mileage,maintenance_required
2023-07-09 12:00:00,V001,105.55115537708119,3084.6690230281015,3.5886705296144377,8.546884622750953,0.5416842647769413,452978,1
2023-07-09 13:00:00,V002,91.1262543463257,2431.9203586642147,3.857987094739431,9.082834275478156,0.5998609950723993,453058,0
2023-07-09 14:00:00,V001,77.73277422781449,2519.614992163155,3.719807172644977,7.37994300469395,0.5368956602977698,453201,0
2023-07-09 15:00:00,V002,90.81422465824524,2614.8233121342005,4.063084067213501,9.295662891487611,0.5236741150686798,453345,0
2023-07-09 16:00:00,V002,87.99079562199438,3667.51433263683,4.201296000687415,9.414020598865154,0.22129594902265504,453450,0
2023-07-09 17:00:00,V002,87.58053599854851,2763.7518195327157,4.27713982101937,9.958476760988548,0.7067868375788288,453503,0
2023-07-09 18:00:00,V001,95.76259801971365,2248.0600463223427,3.957136496065111,9.504652050730733,0.7293501519746045,453634,0
2023-07-09 19:00:00,V002,88.00460478569764,2967.7841766390757,3.2496192571162474,11.817834150975841,0.48401664846405346,453767,0
2023-07-09 20:00:00,V001,86.94500947919508,2998.6357766375304,4.861719740387545,9.748965600397929,0.5835509547711072,453856,0
2023-07-09 21:00:00,V001,103.62404736938859,2483.942935598119,3.8153394588163096,8.254978368563288,0.7048849241096566,453952,0
2023-07-09 22:00:00,V002,72.60433024738019,3295.194396478887,3.789258520154706,9.201820273269082,0.5901906998438864,454051,0
2023-07-09 23:00:00,V002,89.48617692105724,3568.6195204480027,3.9555604181408883,8.19753683657754,0.420264038486337,454123,0
2023-07-10 00:00:00,V001,99.28851860658813,2822.3124537850053,3.869344467620955,7.627483105196169,0.3198387045496417,454223,0
2023-07-10 01:00:00,V001,96.26932448892467,2248.044859694303,3.1254735683674415,6.438552352989852,0.5951690607719085,454310,0
2023-07-10 02:00:00,V003,100.20048593276618,2863.1274187769227,4.2874825975841455,7.821062584320636,0.5208678604562922,454368,0
2023-07-10 03:00:00,V001,110.21571879884004,3150.8366306199187,3.589789257654542,9.343552334550926,0.4991876432447851,454478,1
2023-07-10 04:00:00,V003,106.98951743891992,1921.0452845914035,3.8380909937375627,6.797041862251323,0.38573676910472054,454607,1
2023-07-10 05:00:00,V003,78.44465286117125,3240.758477138994,4.879669767530915,8.628786961639934,0.4488579555756316,454677,0
2023-07-10 06:00:00,V003,73.89296583892504,2812.5011757512907,4.472243790923682,7.496209779137862,0.5505106564363317,454735,0
2023-07-10 07:00:00,V002,93.26852406698515,3021.8587257415415,4.806099158704138,8.078238346310073,0.45584213690397984,454809,0
2023-07-10 08:00:00,V002,76.45882318442379,2855.188486396185,3.6614936406812824,7.99411341678509,0.5049151169457988,454894,0
2023-07-10 09:00:00,V001,70.73530679804924,2623.280104526565,4.365018006743378,8.371201267886892,0.4953397622237023,454986,0
2023-07-10 10:00:00,V003,93.16242857861586,2944.5041820173715,4.20163125133534,11.481057887066108,0.598598388153067,455113,0
2023-07-10 11:00:00,V002,95.67045325485233,2745.53986912544,3.9726883331375635,7.305496935820367,0.2845419771349363,455243,0
2023-07-10 12:00:00,V002,107.11140645549014,2821.209512525903,3.6247015688686206,8.032763945648343,0.44659734050623145,455320,1
2023-07-10 13:00:00,V002,97.68431069990423,2559.7909940123072,4.542302180728317,7.76680115207983,0.33472119979536197,455433,0
2023-07-10 14:00:00,V002,109.19560085969644,3268.387492941954,3.7429434884281862,5.838010191075429,0.5233275418900768,455527,1
2023-07-10 15:00:00,V002,93.55554185335978,3618.399270676404,4.068141488026969,9.3787136185063,0.3784956987428277,455632,0
2023-07-10 16:00:00,V003,78.63729761320643,2563.361238837887,4.456556734393969,6.839498352143952,0.6409226606354868,455729,0
2023-07-10 17:00:00,V003,98.22187056171623,2941.592476273912,3.5116363620094395,10.147886892281898,0.438323585104705,455786,0
2023-07-10 18:00:00,V003,103.34313099519821,2452.4030339581805,3.455682597075186,6.912946109704475,0.41357122834243093,455849,0
2023-07-10 19:00:00,V003,93.91084397911571,3194.0168441718956,5.258052718603075,8.664648702527701,0.37500582243438496,455913,0
2023-07-10 20:00:00,V001,104.50550465355741,3112.121518536849,3.5699693760710773,10.687833172427277,0.5376520493455401,456001,0
2023-07-10 21:00:00,V003,88.76749286963823,2710.5186892287315,4.808367683241595,8.770166038027043,0.3095974075636997,456075,0
2023-07-10 22:00:00,V002,95.45899117115324,2958.6255080942337,3.9734983281485667,7.205872541568618,0.48603465648349403,456187,0
2023-07-10 23:00:00,V003,88.25667918658131,3432.637802180452,3.7870623132841157,6.747046766625114,0.48254561009959107,456295,0
2023-07-11 00:00:00,V001,113.79043591397104,2196.314214833433,3.8366759204291325,4.793896307531429,0.4216881311606296,456419,1
2023-07-11 01:00:00,V002,98.41260686327212,2354.0883773824808,3.9688915489322,7.525255370328299,0.5328438866256507,456497,0
2023-07-11 02:00:00,V003,78.83294869148793,3290.917300388227,4.668956546288195,5.955116049768052,0.43055113479811974,456549,0
2023-07-11 03:00:00,V003,108.5259746847462,3027.238922886956,4.378050368593664,8.038063707416875,0.5426809967975444,456637,1
2023-07-11 04:00:00,V003,82.66820241642611,2964.9166502743974,3.8941928941913617,7.441440256008074,0.4182600380201905,456708,0
2023-07-11 05:00:00,V002,90.13695959566539,3471.492943313224,3.0670855604579383,8.22901633609956,0.38842840120493793,456798,0
2023-07-11 06:00:00,V002,94.68300795825661,3352.216986873358,4.010308992586205,6.3523710782659,0.5383735954753894,456867,0
2023-07-11 07:00:00,V001,95.49991974843654,3857.552027171916,4.066417971437746,7.288774314154756,0.6210664565846622,456935,0
2023-07-11 08:00:00,V002,94.83722223488398,3447.4683001774033,4.629258433754808,8.858954159720927,0.9285044201164994,456997,1
2023-07-11 09:00:00,V002,78.66954494660547,3262.86275646953,3.2649368785740065,8.51479322696348,0.4489615419764047,457137,0
2023-07-11 10:00:00,V003,94.87034635162111,2973.01965226581,3.7532431854785204,5.318905673773061,0.6158500368188449,457205,0
2023-07-11 11:00:00,V002,101.00645937135702,2927.9183434319457,3.7374653388429335,9.233093984205397,0.4333227709173151,457334,0
2023-07-11 12:00:00,V003,100.71864029994158,2998.379950786172,3.972060622755308,6.4516562960865915,0.6134515997722615,457449,0
2023-07-11 13:00:00,V003,76.98187406547963,3111.489927657147,4.045521985349301,5.7224966010974665,0.6953173306075161,457563,0
2023-07-11 14:00:00,V002,83.44347118518972,2396.6345092974657,4.2192046927696305,7.684018736051858,0.5193067699026641,457615,0
2023-07-11 15:00:00,V001,79.5547835379912,3131.797040261116,3.0525703737476197,11.643892938261576,0.6067144177293445,457688,0
2023-07-11 16:00:00,V001,93.3981299200045,2878.3367533131373,4.086488906759955,7.513995216359358,0.5667404653106555,457775,0
2023-07-11 17:00:00,V002,74.48352217552439,3178.5254076148462,4.122825063557167,8.162078589907942,0.5016663753311907,457826,0
2023-07-11 18:00:00,V001,78.77257227718532,2711.162346942327,4.03757561310401,9.04350849093067,0.4359527286184326,457931,0
2023-07-11 19:00:00,V003,83.34865010348769,2670.287470314592,3.9111918961133245,6.709104876235846,0.447409720420258,458060,0
2023-07-11 20:00:00,V003,72.03209887769277,3115.3571612630785,2.2900924102939544,8.474767362504782,0.3015955518403286,458202,1
2023-07-11 21:00:00,V002,89.72200896140903,3238.6352191502124,4.284072286336732,6.773288931024416,0.6556457908152928,458288,0
2023-07-11 22:00:00,V001,68.93504760991905,2698.032954002568,3.513397447109703,8.842446206241723,0.7807019732708751,458341,0
2023-07-11 23:00:00,V001,94.85344769543532,3659.603591859478,4.306855246462305,8.607906078701507,0.2885276667482599,458468,0
2023-07-12 00:00:00,V003,86.02978361331127,3656.1747096749796,4.62507240839006,8.473658714361608,0.655707860362591,458598,0
2023-07-12 01:00:00,V002,83.76016792763558,2208.836888371724,3.1619484230437123,8.262066074985055,0.49333348013034556,458691,0
2023-07-12 02:00:00,V001,85.39251378430743,2611.4865250659186,4.291629630483265,11.022445115754103,0.4040090646705087,458785,0
2023-07-12 03:00:00,V002,89.39613907704619,3058.1037622349,3.3822149933453707,8.3564216602666,0.5214799521065454,458915,0
2023-07-12 04:00:00,V001,95.92866182743116,3185.3856735042464,3.9788012958501535,8.798224155736754,0.3795318614308638,459048,0
2023-07-12 05:00:00,V003,103.17097273597118,4066.1699862972405,3.937027417058368,8.553988424669718,0.5351361749735186,459144,0
2023-07-12 06:00:00,V003,100.13905815214954,3070.447140029253,4.378209025335202,6.498461145107523,0.455947770852893,459286,0
2023-07-12 07:00:00,V002,112.31688322776617,2941.796202842727,4.303960575548322,6.846962672321956,0.44845149552569735,459361,1
2023-07-12 08:00:00,V003,96.7529720937745,2430.9823457051903,4.13105814438492,6.3744118576003705,0.676499800840052,459491,0
2023-07-12 09:00:00,V001,91.40315102373933,2207.303302260527,3.178321089584307,6.826114925861193,0.23750618785076244,459616,0
2023-07-12 10:00:00,V003,85.4296818066837,2933.163876958397,2.742594018588882,7.240115041143266,0.41483885806735504,459757,1
2023-07-12 11:00:00,V002,85.76201043057469,4028.6925959873533,4.456141157531351,7.697170981502172,0.20304001314888254,459815,0
2023-07-12 12:00:00,V002,95.39038026565922,2894.115636822198,4.373234146943057,7.679575841676545,0.5196405077478459,459960,0
2023-07-12 13:00:00,V002,80.00555858221796,2613.634181111993,3.501259827880488,8.864418923808248,0.4257545379136467,460107,0
2023-07-12 14:00:00,V001,92.28976139191936,3226.034698751267,4.1736728613098215,10.025803477334293,0.39176845306911523,460236,0
2023-07-12 15:00:00,V001,89.81135104196116,1997.217376046568,3.8953640820676387,9.71453515437269,0.5424247951348813,460333,0
2023-07-12 16:00:00,V001,82.71902943497712,3039.6451186777904,4.543245838839839,8.417456076156178,0.5917476097931651,460413,0
2023-07-12 17:00:00,V001,79.48809707033818,3412.1890921122113,4.0417924781083965,6.754052684502259,0.6773965552871354,460517,0
2023-07-12 18:00:00,V001,115.24717501731841,2526.2204000378497,4.450195116629604,9.573934127447766,0.9396170560213303,460657,1
2023-07-12 19:00:00,V003,76.03428833781709,3684.4348845320583,3.693217194026063,7.17399073855435,0.4145832612563763,460799,0
2023-07-12 20:00:00,V001,89.32241435653384,3329.8412747029342,4.142511759324838,8.651665710233072,0.39879883179747955,460849,0
2023-07-12 21:00:00,V001,102.22583808157206,3688.9606177960254,3.793661088941573,8.421940664613361,0.5006907822062536,460989,0
2023-07-12 22:00:00,V003,95.29056864928278,2311.843689850357,3.690771236574144,6.407862925408924,0.5130598324822565,461134,0
2023-07-12 23:00:00,V001,85.26464444044339,2909.649953991889,2.835065028469248,7.2111873864087235,0.7600209115827705,461242,1
2023-07-13 00:00:00,V002,78.07852864454662,3461.0632842641153,4.4617401783661865,8.769682361198573,0.5782447164322158,461302,0
2023-07-13 01:00:00,V001,91.29786443259525,2251.070653481354,4.874846806688648,7.770806344929807,0.35835398729217305,461450,0
2023-07-13 02:00:00,V001,63.60484750865119,3473.535844214799,3.306002529811295,12.368421719873519,0.3498908673648021,461501,0
2023-07-13 03:00:00,V002,91.69867060395869,2910.076554366171,4.346797704064978,7.332241232766366,0.602201277141857,461596,0
2023-07-13 04:00:00,V002,90.3482658689454,3469.8144234638653,4.3259595476370825,6.487834196249165,0.46884496439003104,461646,0
2023-07-13 05:00:00,V002,100.70121928526599,3108.735030695888,3.7427007285342104,8.10927709201066,0.7123751312301396,461765,0
2023-07-13 06:00:00,V002,78.56660256915568,3705.4132089184886,3.6312574449525816,7.516663482368248,0.5773241103897502,461885,0
2023-07-13 07:00:00,V001,86.76528600153934,2354.045000206197,4.590252287727639,5.427202811492352,0.3433157146248686,462000,0
2023-07-13 08:00:00,V002,94.36901646837518,3164.5351454645083,4.5375554122943855,9.253157288964912,0.32361953538243815,462051,0
2023-07-13 09:00:00,V002,92.05567758703562,2244.217360814817,4.225744956656228,9.486925000063968,0.5517629684132717,462169,0
2023-07-13 10:00:00,V003,76.57353503089581,3209.7691467130367,3.7400152542352467,9.2806655757421,0.4487745813596648,462231,0
2023-07-13 11:00:00,V002,83.52498269616117,3163.909958931361,4.544727706135391,8.480640784913607,0.6709229316876965,462299,0
2023-07-13 12:00:00,V002,103.99911560231394,2857.459218638971,3.581707503064427,7.797513607299063,0.5509071924757863,462431,0
2023-07-13 13:00:00,V003,92.59326385291115,2608.101387562356,4.710318563889942,8.258915621362451,0.5479288252329297,462527,0
2023-07-13 14:00:00,V003,73.3588385202277,2837.3169975017668,4.8161036112296145,7.8163482164464195,0.3156147471741947,462577,0
2023-07-13 15:00:00,V001,98.83232146677337,3048.8263349699514,4.590740032791993,7.049650205532034,0.4284243607268842,462725,0
2023-07-13 16:00:00,V003,74.0073527394722,3142.0933891513223,4.171404086176643,10.310828575771417,0.49292958370445566,462792,0
2023-07-13 17:00:00,V001,86.92979502387249,3966.157988271644,2.7263038316462707,9.897456341051441,0.21882716769925697,462873,1
2023-07-13 18:00:00,V003,95.63276554576478,3436.7082412718732,3.9076096171572594,8.990319813576125,0.5934668496050266,463018,0
2023-07-13 19:00:00,V003,102.13705880018736,2706.5515896149973,4.88244001608533,7.360242020511741,0.6280367900362342,463139,0
2023-07-13 20:00:00,V001,66.62075762339201,3289.6878247831137,4.468528233797305,8.877158186504632,0.42058867511452375,463199,0
2023-07-13 21:00:00,V003,97.11590107470698,3440.6595392404342,4.2176570200900265,7.642632683263949,0.6902803465868228,463268,0
2023-07-13 22:00:00,V001,98.61724640050467,2672.0165558718054,3.6595775218203617,7.583699935737507,0.6836952323856575,463325,0
2023-07-13 23:00:00,V003,84.4298453184187,3351.0780182713065,4.512202949634196,7.975853527205338,0.5785639495082917,463466,0
2023-07-14 00:00:00,V002,90.90909089434349,2256.6329827674363,3.213516207547279,8.66151861406656,0.490879411161984,463600,0
2023-07-14 01:00:00,V003,59.48028272658656,2653.8026312189168,3.9145820278298604,7.398916482185828,0.6493633963380815,463687,0
2023-07-14 02:00:00,V001,62.520196851920886,2287.8846645568474,4.869939777331725,7.791400407653415,0.2764761036990246,463742,0
2023-07-14 03:00:00,V003,101.08532720008255,2894.47148239947,3.597814867595046,9.97590980952162,0.5112281339686858,463793,0
2023-07-14 04:00:00,V001,84.61104771014031,2763.1772585630647,4.304594665667437,5.489206213563457,0.3733617972885165,463916,0
2023-07-14 05:00:00,V001,86.53787768497861,2801.5220979033093,3.1214379899172773,9.52551447107218,0.40058120425893523,464038,0
2023-07-14 06:00:00,V002,92.34676403694026,3407.7379773483926,3.673898748454004,7.802557719468158,0.5674992517077039,464142,0
2023-07-14 07:00:00,V002,86.34067789223127,3045.291213107229,4.089731409316974,7.309591667023437,0.3793481298511825,464194,0
2023-07-14 08:00:00,V001,85.41307866463052,3400.1615482877646,4.176810017734772,7.545840544296305,0.2704519107461126,464309,0
2023-07-14 09:00:00,V003,93.94489061910049,3813.1751349240635,5.0337224419173205,8.017007372804994,0.8330587975139047,464458,1
2023-07-14 10:00:00,V001,75.04463742320611,4047.332962317125,3.74797458884278,9.392475405818185,0.40933654002040387,464579,0
2023-07-14 11:00:00,V001,101.59917651860593,2930.0979412017014,4.29721817121142,8.26319579602672,0.37341026638680874,464701,0
2023-07-14 12:00:00,V003,87.69749975125647,3267.372661193885,4.283191324021501,7.262399064777961,0.679153431152745,464776,0
2023-07-14 13:00:00,V003,79.94341499259127,2922.6204948504364,3.7055753397579547,9.036259176393038,0.4096968324668619,464923,0
2023-07-14 14:00:00,V003,78.59790315477669,3507.0997076148565,4.47797343754718,7.855978872235206,0.30953984958397346,465020,0
2023-07-14 15:00:00,V003,90.42651886455323,3409.845055845721,4.334086144089486,8.790624897633796,0.3626759385900855,465163,0
2023-07-14 16:00:00,V001,86.93642290221624,2669.7305275938756,3.8632623359859264,8.407225948120843,0.43532717864561193,465220,0
2023-07-14 17:00:00,V001,74.51159925481241,2743.314727372665,4.097351216269978,6.407123102228391,0.33937609567025456,465336,0
2023-07-14 18:00:00,V002,83.98164894621864,3693.023178643772,3.520213906324766,8.857612078699432,0.3750504913343611,465460,0
2023-07-14 19:00:00,V001,81.90800997117184,2725.414943613514,3.5572063643783567,5.533689082947868,0.4328901393481792,465598,0
2023-07-14 20:00:00,V003,102.6185653652087,2944.1023272508382,3.9892214831331025,7.849745574625754,0.6457362180149918,465716,0
2023-07-14 21:00:00,V002,91.30452414971742,3337.5204545163597,4.373737106016071,6.485325254620831,0.8108352258352904,465841,1
2023-07-14 22:00:00,V003,105.69339428370559,2917.212189256206,3.8332450853958107,5.041013061480859,0.6663482823596657,465920,1
2023-07-14 23:00:00,V001,82.90025775632742,3766.9825895190984,3.6917712709343773,8.369550671914702,0.4658370646608411,465996,0
2023-07-15 00:00:00,V002,87.0886811125597,3516.5530028049207,3.8846392293633913,9.249763390897318,0.2884116781095233,466088,0
2023-07-15 01:00:00,V003,93.86553225235714,2557.9152991530154,4.414308449453126,7.9529397594728035,0.6052212396830436,466142,0
2023-07-15 02:00:00,V002,96.04132610574034,2707.2466942401343,3.3240824344798114,9.926828884470188,0.34651344646591375,466211,0
2023-07-15 03:00:00,V002,97.20991072452965,3293.7807706061185,4.430674511062478,8.000801241864233,0.4445905459240152,466312,0
